-4.472135954999580110e-02,6.584084856735492042e-02,-3.377124147529538684e-02,-3.317539549337916033e-02,-5.620758654074409916e-02,-5.826626558843644998e-02,-5.830621055200514019e-02,-4.153081382817053885e-02,3.606947634559000415e-02,7.260640968485748692e-02,6.662200025216373500e-02,-5.144444333821281828e-02
-4.472135954999580110e-02,6.615068785473070256e-02,-9.342285952671100513e-03,6.140015536097635090e-02,-5.068031518833433779e-02,-4.671399940818860008e-03,3.169749595107473200e-02,-4.482992257478791293e-02,3.135339402256900887e-02,-2.042621445850451370e-02,-1.224482920424280891e-02,1.394116574228717979e-02
-4.472135954999580110e-02,6.646052714210649859e-02,-6.617420693885908700e-02,-3.481234316133408752e-02,-1.695524922721337391e-03,-5.420758996835481347e-02,-6.715387724527123459e-02,-3.967873874119654670e-02,3.853378459401162609e-02,-2.450516876931408544e-02,5.599899287979335019e-03,4.608086652672284400e-02
-4.472135954999580110e-02,6.677036642948228073e-02,2.197912561851349603e-02,3.189012411883436482e-02,-5.226546274924762092e-02,4.974652385639283247e-02,7.229811773735095315e-02,4.364518003790887613e-02,3.925739173785201125e-02,2.847563093566999747e-04,-4.065579379963588785e-02,7.020107922298104985e-02
-4.472135954999580110e-02,6.708020571685806288e-02,3.537515758773862595e-02,-6.075505111153218368e-02,-2.859234366532516138e-03,-5.977409543342700193e-02,-4.735959565058828896e-02,5.073866521203541230e-02,-4.624702350996050260e-02,3.512091056862712973e-02,4.289874649657392930e-02,6.050363725766891992e-02
-4.472135954999580110e-02,6.739004500423385891e-02,-5.208391048943068063e-02,5.924704613365372463e-02,3.787232924521011148e-03,-5.594424968841233553e-02,-9.735383301565050940e-03,4.862546687246192822e-02,4.128700582421259563e-02,1.677620116473765507e-02,-6.829073964930661156e-02,-1.769110883941518719e-02
-4.472135954999580110e-02,6.769988429160964105e-02,4.472876458205722605e-02,6.416927839297484337e-02,4.376970430514345520e-03,-6.154109804768747444e-02,5.550913134800109644e-02,-4.110200699458844975e-02,2.790588710285042684e-02,5.789446079722119359e-02,5.433329611503145973e-02,-2.619564125558461118e-02
-4.472135954999580110e-02,6.800972357898543708e-02,-6.625251019727407265e-02,-3.683760375960081976e-03,1.384634535182029645e-04,5.733417166237680940e-02,3.798051991448092666e-03,-4.382942024131645381e-02,3.870538640708041933e-02,1.982340163029095229e-02,5.197258395991700280e-02,3.279062791640590530e-02
-4.472135954999580110e-02,6.831956286636121922e-02,7.649186428590007414e-02,3.571634310206969667e-03,5.569282027948865149e-02,-4.653599887308070351e-03,-7.500983211651317262e-02,-3.975230691426497043e-02,4.035639421825287787e-02,6.589972527781949585e-02,-4.958338362440608410e-02,-3.264631142998647255e-03
-4.472135954999580110e-02,6.862940215373700137e-02,-6.721972305528220448e-02,-6.594398469125480056e-02,5.125789861691869981e-02,6.018759191488105842e-02,-6.556173236497048196e-02,4.892181984946813306e-02,5.323709491506179586e-02,-7.412033922932319274e-02,4.676232545339267799e-02,-8.248388543686790975e-02
-4.472135954999580110e-02,6.893924144111279739e-02,7.187053004738691575e-02,6.556598991911669061e-02,-5.011407722204148929e-02,-9.380066039967533895e-03,4.080821564001881757e-02,-4.470614337563028062e-02,2.937598399527273363e-02,-1.282950835868573551e-02,3.956843039396380768e-02,-2.609807966306220556e-02
-4.472135954999580110e-02,6.924908072848857954e-02,-5.537200257824076433e-02,-6.533315927175213644e-02,5.134652562958613026e-02,3.573830944819631449e-03,7.400694463941188961e-02,-3.931981949407158117e-02,3.396335197571615644e-02,3.829040896249568532e-02,1.949593077113279810e-02,-2.505314711611648579e-02
-4.472135954999580110e-02,6.955892001586436169e-02,-8.137434481149584614e-04,-3.371989149404091136e-04,5.526396676511669687e-02,-5.611819784252929100e-02,4.188627098331487025e-02,-3.833008333728302186e-02,3.165937950784565580e-02,-1.115565584808370092e-02,-2.549507568677369593e-02,-3.944325021909470680e-02
-4.472135954999580110e-02,6.986875930324015771e-02,-7.062085997853038977e-02,-3.878642990563520819e-03,-5.452414766437815169e-02,-5.384300585788166088e-04,-6.149733766818214070e-02,4.593637240367513114e-02,-4.386095601422955459e-02,-1.724210553938584217e-02,-2.767661391791480588e-02,-3.641064392956869927e-02
-4.472135954999580110e-02,7.017859859061595373e-02,6.733624828916931482e-02,6.535367403805193709e-02,-5.010622983160797211e-02,4.680097849928142179e-02,5.840778328001139733e-03,-4.643432248656489264e-02,3.405021613681378373e-02,6.094931905285159990e-02,-4.467200944070001678e-02,-1.416278605454337688e-02
-4.472135954999580110e-02,7.048843787799172200e-02,-4.691035719854718886e-03,-3.163069337918872348e-02,-5.590161005627948543e-02,5.187934140239894298e-02,-6.089580670069414531e-02,4.475167728278795637e-02,-4.191985252106338045e-02,2.002134009095237616e-02,-2.036658913338452309e-02,-7.587599066458927677e-02
-4.472135954999580110e-02,7.079827716536751803e-02,-6.702225887664366166e-02,2.742770856679889110e-02,5.669234317012568358e-02,3.321467776781553832e-03,-2.408058893794573843e-02,-4.059053181461312609e-02,3.870376109587771174e-02,-2.993729700400913837e-02,6.097411215902020371e-02,6.539612264307247298e-03
-4.472135954999580110e-02,7.110811645274331405e-02,-4.365227822319108972e-05,-2.755697770876706638e-04,5.531241011702205806e-02,-5.617107508362506607e-02,6.078724657324678649e-02,5.142566000043014007e-02,3.827704426138298088e-02,2.887608415103849746e-02,-7.017137032362148752e-02,1.957844043311637861e-02
-4.472135954999580110e-02,7.141795574011909620e-02,-1.598055228342296769e-02,-1.080603775736583552e-03,-5.415242901161524541e-02,-5.963036050464558258e-02,4.389842540591930298e-02,4.762381043372095751e-02,3.654946506357455160e-02,3.604698460551839651e-02,5.076946998178318710e-02,2.784473781541402237e-02
-4.472135954999580110e-02,7.172779502749487834e-02,-2.592197135298688823e-02,-3.269113824250251266e-02,-1.304976246808863503e-03,5.528899446082031349e-02,6.885164902039001000e-02,4.638147470629933738e-02,4.217929391678394008e-02,4.835167242458180553e-02,-2.325818168933944941e-02,-4.474316750862752934e-02
-4.472135954999580110e-02,7.203763431487067437e-02,1.029235121471830036e-02,-3.084708077317444008e-02,-5.576787268179758672e-02,-6.084635181152556194e-02,3.643079429955953241e-02,-4.163994376360016098e-02,-6.126547141415430997e-02,6.619472059183202639e-02,9.615814822595800809e-03,-3.965569111197156382e-02
-4.472135954999580110e-02,7.234747360224647039e-02,-1.565677389602295952e-02,-6.327074819068348455e-02,-3.016482200016895859e-03,-9.275380471888278189e-04,2.534911598885951356e-02,-4.107474094447282481e-02,3.464022876015468433e-02,-5.233545899046253280e-02,4.224627391331675641e-02,9.464538464100629225e-03
-4.472135954999580110e-02,7.265731288962223866e-02,-9.151248521124259044e-03,-6.293578901828031369e-02,-2.968678119780012933e-03,-1.305191349027951539e-03,4.268541956948704308e-02,4.869986327157557054e-02,4.136552731645026793e-02,-5.158732019694171195e-02,5.711324013715489423e-02,1.016619861176790325e-02
-4.472135954999580110e-02,7.296715217699803468e-02,-5.668470649326218941e-02,2.798433428905063025e-02,-5.256223646609727018e-02,5.425932419975397492e-02,-5.876047825931395019e-02,4.369838959618878305e-02,-4.237226008409750860e-02,3.425419266768578441e-02,-1.405675078396503158e-02,-2.117359712130627118e-03
-4.472135954999580110e-02,7.327699146437383071e-02,7.174935380913344263e-02,3.451281732616909292e-02,-5.178273895014984252e-02,-9.090732437317287223e-03,5.249674679386905768e-02,-4.427486535214959079e-02,-6.160370472120787338e-02,3.534636761972467095e-02,-1.876223607424688019e-03,-2.141701262407588735e-02
-4.472135954999580110e-02,7.358683075174959898e-02,3.642077055090291865e-02,6.383280568771378116e-02,-5.019534521656236065e-02,4.856928641252467038e-02,-4.183061425015836832e-02,-4.642432451406252464e-02,3.717555672967141206e-02,3.848573877984047108e-03,-1.613099094167884384e-02,7.911491461308430007e-02
-4.472135954999580110e-02,7.389667003912539500e-02,-6.402870268806229448e-02,-6.570535402830650351e-02,5.142604284984275687e-02,4.049022509081680668e-03,1.740570512752966439e-02,5.053572593569554544e-02,-4.524960405763370219e-02,5.441966672547270817e-02,-6.804708521967151036e-02,-3.867165913840861502e-02
-4.472135954999580110e-02,7.420650932650119103e-02,-5.498637338194279495e-02,-3.021436523131750332e-03,3.813596997067116305e-04,5.664957566539638445e-02,1.309058689883666957e-02,-4.385161568532374571e-02,-5.288814333710684101e-02,-5.545076442498285407e-02,-2.611216829503794010e-02,-2.287489634798389390e-02
-4.472135954999580110e-02,7.451634861387697317e-02,1.025175116117680273e-02,-6.192317397627220693e-02,5.188932884786637972e-02,-5.617296454865020744e-02,1.786787058204354628e-02,-3.734788748006732245e-02,-5.688838796251789037e-02,-2.406491638894547522e-02,-4.127026310039231052e-03,9.710803790861232895e-03
-4.472135954999580110e-02,7.482618790125275532e-02,-1.441558493362331619e-02,-9.515842478259579993e-04,5.533133699307350023e-02,5.651316999045535514e-04,-1.292539708782312717e-02,-4.005841863606580955e-02,3.737595978210817710e-02,-1.496441208630121429e-02,-1.788956616877703312e-02,8.515041489233282027e-04
-4.472135954999580110e-02,7.513602718862855134e-02,3.703759962300176567e-02,-2.944349727827554747e-02,-5.551973031498771971e-02,-6.483115652619368501e-03,5.916094813536044300e-03,-4.332552290803393102e-02,3.290268843127262116e-02,-2.076082451649560734e-02,3.085185014111774954e-02,-2.262793583585124765e-02
-4.472135954999580110e-02,7.544586647600434737e-02,5.044886838696509973e-02,-5.986780056881842865e-02,5.215684506620301558e-02,5.335024342914999190e-02,-1.691357424418173105e-02,4.902751009853660580e-02,4.797588505482200394e-02,5.653734527376332031e-02,-2.021145378531842562e-02,-3.546050913191178301e-03
-4.472135954999580110e-02,7.575570576338011564e-02,9.108342386939496244e-03,-3.085319692190804236e-02,-5.566980504266669932e-02,5.105336215579887871e-02,-2.893541880095064703e-02,-4.509491739140263078e-02,-5.241078937224302736e-02,-3.612636844143198023e-02,3.838692410083493524e-03,4.013155177207901325e-02
-4.472135954999580110e-02,7.606554505075591166e-02,2.568404871561767375e-02,3.221338859776273766e-02,2.708685780486926129e-03,-4.254177058585681924e-03,8.933942397842920338e-03,-4.239759582945639566e-02,3.340448240918077183e-02,-5.664292140268107484e-02,-1.675905391417331983e-02,-3.523666301982831400e-02
-4.472135954999580110e-02,7.637538433813170768e-02,-8.862221309548968043e-03,3.046306662862752201e-02,-5.217884514336840890e-02,5.147706454115302810e-02,2.697558359444592047e-02,4.362411011124776167e-02,-4.861817021178646558e-02,4.777675266364719842e-02,4.722009927557472425e-02,-5.990619100878883524e-02
-4.472135954999580110e-02,7.668522362550748983e-02,6.707819197157176283e-02,6.543511327069845285e-02,5.945424026943327278e-02,-4.766286590404380553e-03,5.360895168432871366e-02,4.882266051713592819e-02,3.894850308931546018e-02,-5.303616902383841147e-02,5.041826832689940557e-02,-2.830129347558173192e-02
-4.472135954999580110e-02,7.699506291288327198e-02,-6.746938222789455875e-02,-6.583510532855137154e-02,5.149303938935631542e-02,-5.169455660905565575e-02,-2.578158357141939472e-02,-3.742828153742010222e-02,3.712806288022454243e-02,5.835367797421707470e-02,4.345794835416382819e-03,4.377918491840727955e-02
-4.472135954999580110e-02,7.730490220025906800e-02,-6.922676727093829419e-02,-3.480982281714679188e-02,-5.609607219401360062e-02,5.557227656757784268e-02,4.268741039782848051e-02,-4.537237303955327095e-02,-5.577924280443221500e-02,-3.962586243504360312e-02,5.363216591112716231e-02,-8.545785903525916771e-02
